repair_cost,repair_time,repair_time
,parallel,sequential
965186.9817156264,403.7429527472282,753.0486200765367
10520.651605197212,1.0106386600602577,1.4390105273310612
794970.7192365789,235.21543774490075,448.8590509522196
210046.98371989446,106.45823920245465,175.5236831081458
251648.35519433895,122.32422548683846,186.67449866865428
19088.756887521457,5.484869668270955,9.727878665162613
2309843.3420495642,585.4557500544593,1411.0346463796259
159757.54496767916,75.8596600357621,100.22960590820458
396707.11092960334,158.85347254030634,355.40782812068454
111969.03478384315,54.4368438642377,90.67749612169285
346100.9818130225,84.54169937332114,201.27129704727253
650124.8018612473,189.01423628524427,495.50517509494955
185877.0796240102,40.946566246840284,64.69039320055487
218682.81636747433,68.96707839160747,154.18895257716153
23526.58925808429,12.911256481349753,17.44519031099296
8100000.0,4764.705882352941,4764.705882352941
231705.71957336165,74.47216192141276,211.37537481009667
82825.64286260682,49.47055388596377,67.5741517778047
12318.155382980342,0.45907781984708623,1.2429503110420776
171902.33292522328,67.57760142417504,130.83380648240563
338096.0868987944,97.00816380102185,260.4133410013719
507027.84664532816,116.598984306118,281.52043276751505
361459.94339734357,87.70043413988026,202.318689367886
308395.4810707753,83.13913080688569,199.0726328818106
8100000.0,4764.705882352941,4764.705882352941
1279046.0129563275,318.4974293402573,759.9896382069078
63314.178834052065,55.633932653148776,64.2202411708399
8100000.0,4764.705882352941,4764.705882352941
103995.04045588113,12.983895836271337,42.11978345351517
4489.230894352211,0.23363788763211663,0.6413681443518117
690789.337914481,193.843511269635,449.43947216124644
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
365616.8893045584,54.41829153686632,180.263900827353
5748.619043928382,1.1556490548413225,1.5251763846603992
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
164273.95801471767,103.4903595096554,181.55114704762659
739068.5205575544,159.97716251478715,448.3559753696191
540220.3579016896,158.9137840861818,330.0083013353311
167461.7123795825,30.173237262617178,79.50710732769849
68652.43707684183,86.85725400841534,93.51527691149431
9687.587981119526,3.4382566870718088,4.940142402021765
8100000.0,4764.705882352941,4764.705882352941
260254.79194944003,72.42174751073196,166.02452376370087
492017.7974229492,158.28795569868166,437.71698041212875
518905.94410203747,150.07075092030178,381.3589915600577
9330.492022923809,0.738452680950634,1.4901822050418474
10086.296473869344,4.426116044356005,7.610242758099569
505218.9373714778,86.51470329149119,253.72418787530947
332918.3713521102,122.85141967553064,258.2065135226004
332431.3774400981,81.8324935633812,163.16061941369156
187174.0115156324,52.31077829652903,126.960754932649
197875.77321124525,58.82547342747587,105.40036749797694
232204.34307898954,95.28273156459478,138.72064315799736
24167.930518604633,6.200904630793314,14.298931843047182
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
20116.98558758265,15.873492074222577,18.977040820023635
162949.6375070607,65.65336903538146,120.13049010991749
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
2275591.639388714,634.2045200718335,1593.6146869593954
12351.926484689675,2.6504991974403747,4.4413250905636215
120304.51477829301,49.1436660995718,93.48258196136231
344968.7289379536,48.30373847936138,155.38509382565553
1819205.0319405384,491.06278774920213,1366.2229705209613
118760.47823799704,45.91356945940108,86.68080876492867
21954.727959614233,11.469130091629372,17.28538132902775
14438.02879714088,8.286609985338643,12.346274133496134
8100000.0,4764.705882352941,4764.705882352941
635666.1656238876,253.9724226351481,554.3645201865345
8385.396890064207,2.3234208964063057,4.851903917220612
8100000.0,4764.705882352941,4764.705882352941
843841.3791050377,333.3562262610943,637.634570933473
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
24433.34246407031,9.394388369415166,10.761882450384732
97308.49503621901,43.027015151485664,57.67275522017643
313636.28752328665,98.6438920605359,218.76222523033616
64110.92663436618,28.94397484096555,54.233970206842784
123332.03695961754,19.04988245288642,58.48632008729217
8100000.0,4764.705882352941,4764.705882352941
443540.5157621173,161.15042613992065,276.3089530972262
227785.24582497225,64.24471133672587,114.45461438471338
169107.6212656598,38.71677749177539,108.17419076257917
455219.2166076432,39.903082344383144,117.95434260191121
48441.72887476002,16.936225615207217,37.17133752857224
246174.64818734417,61.36881967879449,150.18791036202254
8100000.0,4764.705882352941,4764.705882352941
49395.861148834345,10.92575554179126,28.96094827812821
8100000.0,4764.705882352941,4764.705882352941
24195.594504194778,6.032367001390638,15.64083600591216
53720.292451551555,25.10017268716894,42.32234025209025
570979.125752931,170.22261156019786,437.57149053964724
122019.21230582894,49.04664781106454,58.744976619125566
560740.9120073656,109.20867514918743,236.71044624930875
6430.316641728106,1.300097815197411,1.477808017989951
710864.0091779493,138.39829256374009,314.5254229223507
8100000.0,4764.705882352941,4764.705882352941
4142.5767852482895,0.41279282037864584,0.7008990252730204
112267.23545243997,31.144273795482803,60.58762349974793
4864.061468049779,0.2864272951104495,0.402022001900914
209504.72376399548,47.62630092413228,112.25766445847337
19657.404360613593,3.969416103836125,10.166507007866226
301080.5354778906,92.6596672469052,167.60163921556855
7373.134233620775,0.956482447329548,1.6226133950583295
147522.35404643486,67.71932569717019,115.59466432277972
8100000.0,4764.705882352941,4764.705882352941
8435.142876977387,1.3744871556914247,2.2384889892174558
12427.284433585013,3.5097171194937298,7.0050329951222725
22829.43164010218,4.968357009437224,9.417188757557682
8100000.0,4764.705882352941,4764.705882352941
603792.482150517,100.59687452220865,299.205685527885
1819199.0124468065,529.2720944399671,1156.9965107697053
772560.5139986313,184.83301171956265,440.6584927314243
86235.39555105072,20.086267614772918,33.22466602400963
8100000.0,4764.705882352941,4764.705882352941
329132.1531744995,115.40475894310302,192.0197479030688
61493.57068215447,80.65788663210665,104.83727363497505
80223.68151140973,53.617657685667986,90.24857996174086
205156.3972644622,51.34132904077351,98.8850395171045
236095.74834396353,70.27363558708919,108.98786679092413
77600.22477193474,106.64421949917043,116.95566214293646
103209.70857801857,51.21401928859828,93.98855228696964
8100000.0,4764.705882352941,4764.705882352941
520008.3296122102,165.95457164562978,360.9453887938054
278540.8780245456,138.06780881311917,232.14811085523738
24113.178773164724,7.737181201860951,15.06940461142367
25615.78102981345,10.892318222069045,13.461700221729053
13377.480188950423,3.023884073849343,5.419295747262287
338296.9922581095,73.15539537263098,198.08026755356371
427091.4311740559,139.78045489529273,308.1340092028571
56574.95255603552,21.67255057475399,41.21038343241579
8100000.0,4764.705882352941,4764.705882352941
182429.7192846945,48.52052462720604,136.00203237439442
995493.1540021949,219.37266761116402,608.3531025087805
45377.99019720755,30.091545525478974,34.373074811419286
439902.5105561719,142.4494821178108,315.680012082998
655454.8543784762,243.29236738897626,561.445464631608
572259.1482041857,72.88202825979727,229.07727904077814
8100000.0,4764.705882352941,4764.705882352941
21452.22934383106,5.72420122621321,10.686618764242091
353721.1360477164,67.26359677491233,146.47841886346953
318407.8889784098,103.70013269590645,215.94301667273888
8100000.0,4764.705882352941,4764.705882352941
193733.4166144351,75.70571475149629,150.87200089793782
361149.805959126,68.53045048714772,231.2075254256683
276045.19173445855,63.37261550106334,122.81937357990655
6557.0734100419795,0.5593735225810703,1.1515015696025372
8100000.0,4764.705882352941,4764.705882352941
137483.77240151342,104.92763747596248,137.44821135526118
8100000.0,4764.705882352941,4764.705882352941
199859.3964560068,87.82351453216253,165.22689780283724
1842120.6122815306,669.2461176926521,1131.384539081918
39863.77815011655,6.777475251055866,7.500653970347953
142609.60531401777,36.7430742510241,71.93240217379872
13974.225665124706,0.7055851325551407,1.4096229734266148
324453.5863333309,84.00232576369251,199.37011281684804
418089.42071504134,126.9551700271436,377.30979523061694
1162606.533231702,310.98737656892644,745.1509175115959
379856.43464151415,134.73290066433955,276.8005621752114
8100000.0,4764.705882352941,4764.705882352941
351247.00519414723,88.02569260988953,191.6146112688069
1061090.3753735009,261.8329933564143,650.8305939710071
64605.51044766089,23.72665886476382,47.393923230396084
147156.40569338575,51.06434213385298,80.75935084442888
215752.90108928422,59.54626704948643,145.78612344741572
8100000.0,4764.705882352941,4764.705882352941
15661.837134038426,2.4705960524793675,5.185444061025902
106453.54066085798,22.39631546572755,52.45026381632088
968542.6053235594,258.54330754438973,618.1043583629598
414322.46520148695,81.37380741289815,224.84388847422395
8100000.0,4764.705882352941,4764.705882352941
117334.23641770968,43.83117578718075,80.7632337600945
6217.442347291559,0.370266081996663,0.7552078739098661
1395473.552907853,362.6865588713205,879.2644121725302
395093.91055947717,101.7638849483564,223.97708520420304
228197.1514396698,47.22739272516446,132.73236434423123
92076.78551448877,52.63554145219451,71.09031489527621
325707.65513269475,107.07138871126011,194.94235263057328
8100000.0,4764.705882352941,4764.705882352941
80909.49844110839,17.926506390023874,35.34023331148879
370549.3846155127,122.82624315275321,291.2830778191076
16223.183876381387,6.847158148332105,11.044502621851686
71452.3467525901,39.374172127798225,64.96308811158384
263870.27022706077,164.96534073020027,204.49966337291698
298043.665077999,83.62127098061099,169.4204201196516
39975.40343930447,7.0130911048711155,15.17609773845416
8916.302354345835,4.084113668958861,4.899604060925876
236516.181135918,74.41946207776324,136.989496055027
8100000.0,4764.705882352941,4764.705882352941
361117.4832095308,59.75411525940734,179.38291151765006
459067.23068517406,133.17819657575282,282.8415513970418
405869.951212426,130.95552131261041,341.30438842612284
24369.59390558831,30.4541749503828,31.845286213127906
8100000.0,4764.705882352941,4764.705882352941
76492.69739414786,28.361479146489977,48.71233495781242
225098.0586323522,173.04193142394425,254.82411612764878
483544.0032150153,65.11013267324118,230.12823496485734
55088.7307598606,23.07105155871664,41.498089858536254
13476.804542110993,0.5864985594010207,1.0567171526430887
238220.8332047334,51.396522238417056,105.61155798479973
101289.95537119459,27.927000456358545,62.98321056924529
20954.154807472652,9.308355241679202,17.510843678353496
1926939.2511436322,490.6691551954198,1306.3040491301367
2909.933318135875,0.3680909040422638,0.7597698658923802
793545.8281865295,361.17013227551473,565.1588859530339
8680.0490440975,3.6310833909384055,4.66135436697492
241798.4863781686,56.72806486829922,127.55769692851054
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
150660.9761245358,42.84550204548421,100.50094316160755
8841.153589595782,1.7661258994413442,3.4133008918674825
512748.5151792674,166.67918077269113,352.0943014738069
312653.8974176347,194.9579451440924,326.159287266319
352105.27722526353,101.71191553928182,268.04769946260757
122268.48265526826,52.5815805486795,79.88591493174377
8100000.0,4764.705882352941,4764.705882352941
364767.4808232961,106.09753335035269,194.87489196429843
8100000.0,4764.705882352941,4764.705882352941
1768135.213426364,466.48949369534506,1075.2129054646484
13656.615827181842,2.5036448093213415,6.63482182518317
8100000.0,4764.705882352941,4764.705882352941
951405.698892131,266.15678380830514,624.3893800631706
809458.167193671,260.6048825495406,581.6946590160476
8100000.0,4764.705882352941,4764.705882352941
753572.3524364788,242.27736626820206,460.5043782865823
128219.8606679952,68.02243223871184,93.51125973633496
176695.49522215416,46.569397062820634,106.87169280250433
436978.5566141579,88.28250574483408,238.5965232740544
391013.88948843087,122.04049124446153,224.89169511129197
62063.0603624788,26.117985148220004,46.589204927171416
148208.4275106745,72.06502927347644,129.40522656432353
439061.2846165805,73.31335508858997,226.06055743302184
164231.2409790073,17.734440092305434,46.670548770516206
152040.55843227243,36.057329815239946,68.75041277384801
344681.94331608235,59.2023744058867,149.22039949080457
236180.7228534349,45.01153721547988,119.32628511003576
385037.8457011297,75.36412373624192,216.7234121034638
14979.280224491207,8.215416068354958,13.116411652532655
10628.815311801769,0.7635164530309488,1.2548112785668442
931293.6751924262,299.87435432026285,736.7981478158904
1277520.6777797046,524.8144347023238,732.7252229803239
174467.19814191636,104.72541437676259,146.50819700960795
112735.58578348978,15.595937599151755,45.79735215422433
150032.94851304826,19.4206454022306,49.250815549787355
126689.59598665332,52.09713920996366,119.3486156793127
204005.65496509333,50.570751918528686,123.1301517947543
44231.27832040485,10.25258972470741,22.212593527147583
167385.55649559968,74.18288629925875,120.03357737412364
